valid_time,t2m,latitude,longitude,tp
2020-01-15 15:00:00,286.38947,34.900000000001064,10.799999999999985,0.0
2020-01-15 16:00:00,285.86676,34.900000000001064,10.799999999999985,0.0
2020-01-15 17:00:00,284.99,34.900000000001064,10.799999999999985,0.0
2020-01-15 18:00:00,284.34042,34.900000000001064,10.799999999999985,0.0
2020-01-15 19:00:00,282.9383,34.900000000001064,10.799999999999985,6.8247323e-06
2020-01-15 20:00:00,282.63904,34.900000000001064,10.799999999999985,5.900859e-06
2020-01-15 21:00:00,282.41354,34.900000000001064,10.799999999999985,9.521842e-06
2020-01-15 22:00:00,282.16718,34.900000000001064,10.799999999999985,9.521842e-06
2020-01-15 23:00:00,281.93787,34.900000000001064,10.799999999999985,8.046627e-06
2020-01-16 00:00:00,281.98587,34.900000000001064,10.799999999999985,5.722046e-06
2020-01-16 01:00:00,281.95374,34.900000000001064,10.799999999999985,9.432435e-06
2020-01-16 02:00:00,281.84555,34.900000000001064,10.799999999999985,1.04010105e-05
2020-01-16 03:00:00,282.03955,34.900000000001064,10.799999999999985,1.834333e-05
2020-01-16 04:00:00,282.03146,34.900000000001064,10.799999999999985,4.23491e-05
2020-01-16 05:00:00,281.89655,34.900000000001064,10.799999999999985,1.3738871e-05
2020-01-16 06:00:00,281.65466,34.900000000001064,10.799999999999985,1.4573336e-05
2020-01-16 07:00:00,281.17212,34.900000000001064,10.799999999999985,1.3977289e-05
2020-01-16 08:00:00,281.3222,34.900000000001064,10.799999999999985,7.9155e-06
2020-01-16 09:00:00,281.6477,34.900000000001064,10.799999999999985,4.5597553e-06
2020-01-16 10:00:00,282.4607,34.900000000001064,10.799999999999985,1.3560057e-06
2020-01-16 11:00:00,283.59406,34.900000000001064,10.799999999999985,2.9802322e-08
2020-01-16 12:00:00,284.61993,34.900000000001064,10.799999999999985,8.5234933e-07
2020-01-16 13:00:00,285.33807,34.900000000001064,10.799999999999985,7.82893e-09
2020-01-16 14:00:00,285.71838,34.900000000001064,10.799999999999985,0.0
2020-01-16 15:00:00,285.72043,34.900000000001064,10.799999999999985,-2.1449523e-08
2020-01-16 16:00:00,285.25708,34.900000000001064,10.799999999999985,2.2177119e-08
2020-01-16 17:00:00,284.48438,34.900000000001064,10.799999999999985,0.0
2020-01-16 18:00:00,283.36957,34.900000000001064,10.799999999999985,4.3328328e-07
2020-01-16 19:00:00,283.33908,34.900000000001064,10.799999999999985,0.0
2020-01-16 20:00:00,282.456,34.900000000001064,10.799999999999985,0.0
2020-01-16 21:00:00,281.51248,34.900000000001064,10.799999999999985,0.0
2020-01-16 22:00:00,280.89777,34.900000000001064,10.799999999999985,0.0
2020-01-16 23:00:00,280.52097,34.900000000001064,10.799999999999985,0.0
2020-01-17 00:00:00,280.17224,34.900000000001064,10.799999999999985,-1.778244e-08
2020-01-17 01:00:00,279.98743,34.900000000001064,10.799999999999985,0.0
2020-01-17 02:00:00,279.8646,34.900000000001064,10.799999999999985,0.0
2020-01-17 03:00:00,279.88535,34.900000000001064,10.799999999999985,0.0
2020-01-17 04:00:00,280.10858,34.900000000001064,10.799999999999985,0.0
2020-01-17 05:00:00,280.826,34.900000000001064,10.799999999999985,0.0
2020-01-17 06:00:00,281.1368,34.900000000001064,10.799999999999985,0.0
2020-01-17 07:00:00,278.24075,34.900000000001064,10.799999999999985,0.0
2020-01-17 08:00:00,280.60645,34.900000000001064,10.799999999999985,0.0
2020-01-17 09:00:00,283.04187,34.900000000001064,10.799999999999985,0.0
2020-01-17 10:00:00,284.9848,34.900000000001064,10.799999999999985,0.0
2020-01-17 11:00:00,286.27652,34.900000000001064,10.799999999999985,0.0
2020-01-17 12:00:00,287.04974,34.900000000001064,10.799999999999985,0.0
2020-01-17 13:00:00,287.50128,34.900000000001064,10.799999999999985,0.0
2020-01-17 14:00:00,287.68594,34.900000000001064,10.799999999999985,0.0
2020-01-17 15:00:00,287.57965,34.900000000001064,10.799999999999985,0.0
2020-01-17 16:00:00,286.99622,34.900000000001064,10.799999999999985,0.0
2020-01-17 17:00:00,285.93695,34.900000000001064,10.799999999999985,0.0
2020-01-17 18:00:00,284.46194,34.900000000001064,10.799999999999985,0.0
2020-01-17 19:00:00,285.00433,34.900000000001064,10.799999999999985,0.0
2020-01-17 20:00:00,285.34326,34.900000000001064,10.799999999999985,4.351138e-07
2020-01-17 21:00:00,285.04028,34.900000000001064,10.799999999999985,0.0
2020-01-17 22:00:00,284.00067,34.900000000001064,10.799999999999985,4.3511392e-07
2020-01-17 23:00:00,280.93683,34.900000000001064,10.799999999999985,-1.1920918e-08
2020-01-18 00:00:00,280.65942,34.900000000001064,10.799999999999985,8.565324e-07
2020-01-18 01:00:00,280.66006,34.900000000001064,10.799999999999985,0.0
2020-01-18 02:00:00,280.67816,34.900000000001064,10.799999999999985,0.0
2020-01-18 03:00:00,280.65338,34.900000000001064,10.799999999999985,0.0
2020-01-18 04:00:00,280.5596,34.900000000001064,10.799999999999985,0.0
2020-01-18 05:00:00,280.3628,34.900000000001064,10.799999999999985,0.0
2020-01-18 06:00:00,280.64316,34.900000000001064,10.799999999999985,0.0
2020-01-18 07:00:00,280.86926,34.900000000001064,10.799999999999985,0.0
2020-01-18 08:00:00,282.66327,34.900000000001064,10.799999999999985,0.0
2020-01-18 09:00:00,284.69897,34.900000000001064,10.799999999999985,0.0
2020-01-18 10:00:00,286.34738,34.900000000001064,10.799999999999985,0.0
2020-01-18 11:00:00,287.4757,34.900000000001064,10.799999999999985,4.2766322e-07
2020-01-18 12:00:00,288.3405,34.900000000001064,10.799999999999985,0.0
2020-01-18 13:00:00,288.85083,34.900000000001064,10.799999999999985,4.3064358e-07
2020-01-18 14:00:00,289.1563,34.900000000001064,10.799999999999985,4.3511392e-07
2020-01-18 15:00:00,289.08035,34.900000000001064,10.799999999999985,6.246296e-09
2020-01-18 16:00:00,288.5968,34.900000000001064,10.799999999999985,0.0
2020-01-18 17:00:00,286.617,34.900000000001064,10.799999999999985,0.0
2020-01-18 18:00:00,284.9336,34.900000000001064,10.799999999999985,-3.0240699e-09
2020-01-18 19:00:00,284.2682,34.900000000001064,10.799999999999985,0.0
2020-01-18 20:00:00,283.92664,34.900000000001064,10.799999999999985,0.0
2020-01-18 21:00:00,283.29028,34.900000000001064,10.799999999999985,0.0
2020-01-18 22:00:00,282.67313,34.900000000001064,10.799999999999985,0.0
2020-01-18 23:00:00,282.01172,34.900000000001064,10.799999999999985,0.0
2020-01-19 00:00:00,281.32068,34.900000000001064,10.799999999999985,0.0
2020-01-19 01:00:00,281.0334,34.900000000001064,10.799999999999985,0.0
2020-01-19 02:00:00,280.79858,34.900000000001064,10.799999999999985,0.0
2020-01-19 03:00:00,280.69794,34.900000000001064,10.799999999999985,0.0
2020-01-19 04:00:00,280.9008,34.900000000001064,10.799999999999985,0.0
2020-01-19 05:00:00,281.08777,34.900000000001064,10.799999999999985,0.0
2020-01-19 06:00:00,281.0943,34.900000000001064,10.799999999999985,0.0
2020-01-19 07:00:00,281.17938,34.900000000001064,10.799999999999985,0.0
2020-01-19 08:00:00,282.2919,34.900000000001064,10.799999999999985,0.0
2020-01-19 09:00:00,284.03638,34.900000000001064,10.799999999999985,0.0
2020-01-19 10:00:00,285.5579,34.900000000001064,10.799999999999985,0.0
2020-01-19 11:00:00,286.59808,34.900000000001064,10.799999999999985,8.597969e-07
2020-01-19 12:00:00,287.26135,34.900000000001064,10.799999999999985,0.0
2020-01-19 13:00:00,287.59415,34.900000000001064,10.799999999999985,0.0
2020-01-19 14:00:00,287.6382,34.900000000001064,10.799999999999985,0.0
2020-01-19 15:00:00,287.3505,34.900000000001064,10.799999999999985,-7.450581e-09
2020-01-19 16:00:00,286.5183,34.900000000001064,10.799999999999985,0.0
2020-01-19 17:00:00,285.51526,34.900000000001064,10.799999999999985,0.0
2020-01-19 18:00:00,285.29974,34.900000000001064,10.799999999999985,0.0
2020-01-19 19:00:00,285.48138,34.900000000001064,10.799999999999985,0.0
2020-01-19 20:00:00,285.60767,34.900000000001064,10.799999999999985,0.0
2020-01-19 21:00:00,285.6748,34.900000000001064,10.799999999999985,0.0
2020-01-19 22:00:00,285.6028,34.900000000001064,10.799999999999985,0.0
2020-01-19 23:00:00,285.7204,34.900000000001064,10.799999999999985,9.7990036e-05
2020-01-20 00:00:00,285.71106,34.900000000001064,10.799999999999985,0.0
2020-01-20 01:00:00,285.76517,34.900000000001064,10.799999999999985,0.0
2020-01-20 02:00:00,285.72974,34.900000000001064,10.799999999999985,0.0
2020-01-20 03:00:00,285.73267,34.900000000001064,10.799999999999985,0.0
2020-01-20 04:00:00,285.77795,34.900000000001064,10.799999999999985,3.3341348e-05
2020-01-20 05:00:00,285.8684,34.900000000001064,10.799999999999985,8.0026686e-05
2020-01-20 06:00:00,285.94855,34.900000000001064,10.799999999999985,4.556775e-05
2020-01-20 07:00:00,286.39664,34.900000000001064,10.799999999999985,0.0
2020-01-20 08:00:00,287.00586,34.900000000001064,10.799999999999985,7.450581e-09
2020-01-20 09:00:00,287.8144,34.900000000001064,10.799999999999985,4.261674e-07
2020-01-20 10:00:00,288.34607,34.900000000001064,10.799999999999985,-7.450581e-09
2020-01-20 11:00:00,288.59448,34.900000000001064,10.799999999999985,0.0
2020-01-20 12:00:00,288.70135,34.900000000001064,10.799999999999985,0.0
2020-01-20 13:00:00,288.70587,34.900000000001064,10.799999999999985,0.0
2020-01-20 14:00:00,288.61975,34.900000000001064,10.799999999999985,0.0
2020-01-20 15:00:00,288.39655,34.900000000001064,10.799999999999985,0.0
2020-01-20 16:00:00,287.91235,34.900000000001064,10.799999999999985,0.0
2020-01-20 17:00:00,287.40714,34.900000000001064,10.799999999999985,0.0
2020-01-20 18:00:00,287.32483,34.900000000001064,10.799999999999985,0.0
2020-01-20 19:00:00,287.62045,34.900000000001064,10.799999999999985,0.0
2020-01-20 20:00:00,287.70444,34.900000000001064,10.799999999999985,0.0
2020-01-20 21:00:00,287.72757,34.900000000001064,10.799999999999985,0.0
2020-01-20 22:00:00,287.70795,34.900000000001064,10.799999999999985,0.0
2020-01-20 23:00:00,287.6607,34.900000000001064,10.799999999999985,0.0
2020-01-21 00:00:00,287.59213,34.900000000001064,10.799999999999985,0.0
2020-01-21 01:00:00,287.54315,34.900000000001064,10.799999999999985,0.0
2020-01-21 02:00:00,287.44775,34.900000000001064,10.799999999999985,0.0
2020-01-21 03:00:00,287.3434,34.900000000001064,10.799999999999985,0.0
2020-01-21 04:00:00,287.1965,34.900000000001064,10.799999999999985,0.0
2020-01-21 05:00:00,287.08334,34.900000000001064,10.799999999999985,0.0
2020-01-21 06:00:00,287.0235,34.900000000001064,10.799999999999985,0.0
2020-01-21 07:00:00,287.43286,34.900000000001064,10.799999999999985,0.0
2020-01-21 08:00:00,287.95477,34.900000000001064,10.799999999999985,0.0
2020-01-21 09:00:00,288.52588,34.900000000001064,10.799999999999985,0.0
2020-01-21 10:00:00,288.9256,34.900000000001064,10.799999999999985,0.0
2020-01-21 11:00:00,289.12738,34.900000000001064,10.799999999999985,0.0
2020-01-21 12:00:00,289.19794,34.900000000001064,10.799999999999985,0.0
2020-01-21 13:00:00,289.18607,34.900000000001064,10.799999999999985,0.0
2020-01-21 14:00:00,289.08414,34.900000000001064,10.799999999999985,0.0
2020-01-21 15:00:00,288.83533,34.900000000001064,10.799999999999985,0.0
2020-01-21 16:00:00,288.36658,34.900000000001064,10.799999999999985,0.0
2020-01-21 17:00:00,287.89993,34.900000000001064,10.799999999999985,0.0
2020-01-21 18:00:00,287.83685,34.900000000001064,10.799999999999985,0.0
2020-01-21 19:00:00,288.0157,34.900000000001064,10.799999999999985,8.523463e-07
2020-01-21 20:00:00,287.96674,34.900000000001064,10.799999999999985,0.0
2020-01-21 21:00:00,287.8671,34.900000000001064,10.799999999999985,0.0
2020-01-21 22:00:00,287.7353,34.900000000001064,10.799999999999985,0.0
2020-01-21 23:00:00,287.5807,34.900000000001064,10.799999999999985,0.0
2020-01-22 00:00:00,287.42157,34.900000000001064,10.799999999999985,0.0
2020-01-22 01:00:00,287.29694,34.900000000001064,10.799999999999985,0.0
2020-01-22 02:00:00,287.1799,34.900000000001064,10.799999999999985,0.0
2020-01-22 03:00:00,287.06293,34.900000000001064,10.799999999999985,0.0
2020-01-22 04:00:00,287.0194,34.900000000001064,10.799999999999985,0.0
2020-01-22 05:00:00,286.87167,34.900000000001064,10.799999999999985,0.0
2020-01-22 06:00:00,286.8029,34.900000000001064,10.799999999999985,9.04724e-05
2020-01-22 07:00:00,286.82983,34.900000000001064,10.799999999999985,0.0
2020-01-22 08:00:00,287.46368,34.900000000001064,10.799999999999985,4.3362525e-07
2020-01-22 09:00:00,288.09955,34.900000000001064,10.799999999999985,0.0
2020-01-22 10:00:00,288.46564,34.900000000001064,10.799999999999985,0.0
2020-01-22 11:00:00,288.64252,34.900000000001064,10.799999999999985,0.0
2020-01-22 12:00:00,288.72437,34.900000000001064,10.799999999999985,0.0
2020-01-22 13:00:00,288.59436,34.900000000001064,10.799999999999985,8.6426735e-07
2020-01-22 14:00:00,288.43195,34.900000000001064,10.799999999999985,0.0
2020-01-22 15:00:00,288.21503,34.900000000001064,10.799999999999985,0.0
2020-01-22 16:00:00,287.76495,34.900000000001064,10.799999999999985,0.0
2020-01-22 17:00:00,287.09286,34.900000000001064,10.799999999999985,-1.4901161e-08
2020-01-22 18:00:00,286.9286,34.900000000001064,10.799999999999985,0.0
2020-01-22 19:00:00,286.892,34.900000000001064,10.799999999999985,8.645875e-07
2020-01-22 20:00:00,286.87332,34.900000000001064,10.799999999999985,6.693881e-10
2020-01-22 21:00:00,286.82855,34.900000000001064,10.799999999999985,0.0
2020-01-22 22:00:00,286.8217,34.900000000001064,10.799999999999985,0.0
2020-01-22 23:00:00,286.75934,34.900000000001064,10.799999999999985,8.515781e-07
2020-01-23 00:00:00,286.65643,34.900000000001064,10.799999999999985,-1.19252945e-08
2020-01-23 01:00:00,286.53168,34.900000000001064,10.799999999999985,0.0
2020-01-23 02:00:00,286.39767,34.900000000001064,10.799999999999985,0.0
2020-01-23 03:00:00,286.19772,34.900000000001064,10.799999999999985,0.0
2020-01-23 04:00:00,286.07428,34.900000000001064,10.799999999999985,0.0
2020-01-23 05:00:00,285.9521,34.900000000001064,10.799999999999985,0.0
2020-01-23 06:00:00,285.79642,34.900000000001064,10.799999999999985,0.0
2020-01-23 07:00:00,286.06885,34.900000000001064,10.799999999999985,0.0
2020-01-23 08:00:00,287.06982,34.900000000001064,10.799999999999985,0.0
2020-01-23 09:00:00,288.14417,34.900000000001064,10.799999999999985,0.0
2020-01-23 10:00:00,288.8462,34.900000000001064,10.799999999999985,0.0
2020-01-23 11:00:00,289.25726,34.900000000001064,10.799999999999985,0.0
2020-01-23 12:00:00,289.44238,34.900000000001064,10.799999999999985,0.0
2020-01-23 13:00:00,289.4635,34.900000000001064,10.799999999999985,0.0
2020-01-23 14:00:00,289.35095,34.900000000001064,10.799999999999985,0.0
2020-01-23 15:00:00,288.974,34.900000000001064,10.799999999999985,0.0
2020-01-23 16:00:00,288.23114,34.900000000001064,10.799999999999985,0.0
2020-01-23 17:00:00,287.17972,34.900000000001064,10.799999999999985,0.0
2020-01-23 18:00:00,286.65445,34.900000000001064,10.799999999999985,0.0
2020-01-23 19:00:00,286.48233,34.900000000001064,10.799999999999985,0.0
2020-01-23 20:00:00,286.36865,34.900000000001064,10.799999999999985,8.523463e-07
2020-01-23 21:00:00,286.32452,34.900000000001064,10.799999999999985,8.5234643e-07
2020-01-23 22:00:00,286.11865,34.900000000001064,10.799999999999985,0.0
2020-01-23 23:00:00,286.11438,34.900000000001064,10.799999999999985,0.0
2020-01-24 00:00:00,286.09033,34.900000000001064,10.799999999999985,0.0
2020-01-24 01:00:00,286.02914,34.900000000001064,10.799999999999985,0.0
2020-01-24 02:00:00,285.90692,34.900000000001064,10.799999999999985,0.0
2020-01-24 03:00:00,285.74158,34.900000000001064,10.799999999999985,0.0
2020-01-24 04:00:00,285.74197,34.900000000001064,10.799999999999985,0.0
2020-01-24 05:00:00,285.8182,34.900000000001064,10.799999999999985,0.0
2020-01-24 06:00:00,285.8935,34.900000000001064,10.799999999999985,0.0
2020-01-24 07:00:00,286.60913,34.900000000001064,10.799999999999985,0.0
2020-01-24 08:00:00,287.69305,34.900000000001064,10.799999999999985,0.0
2020-01-24 09:00:00,288.7998,34.900000000001064,10.799999999999985,0.0
2020-01-24 10:00:00,289.42566,34.900000000001064,10.799999999999985,0.0
2020-01-24 11:00:00,289.76868,34.900000000001064,10.799999999999985,0.0
2020-01-24 12:00:00,289.9604,34.900000000001064,10.799999999999985,0.0
2020-01-24 13:00:00,290.01465,34.900000000001064,10.799999999999985,0.0
2020-01-24 14:00:00,289.92767,34.900000000001064,10.799999999999985,0.0
2020-01-24 15:00:00,289.56744,34.900000000001064,10.799999999999985,0.0
2020-01-24 16:00:00,288.7597,34.900000000001064,10.799999999999985,0.0
2020-01-24 17:00:00,287.59805,34.900000000001064,10.799999999999985,0.0
2020-01-24 18:00:00,286.9768,34.900000000001064,10.799999999999985,0.0
2020-01-24 19:00:00,286.55475,34.900000000001064,10.799999999999985,0.0
2020-01-24 20:00:00,286.13092,34.900000000001064,10.799999999999985,0.0
2020-01-24 21:00:00,285.77136,34.900000000001064,10.799999999999985,0.0
2020-01-24 22:00:00,285.44458,34.900000000001064,10.799999999999985,0.0
2020-01-24 23:00:00,285.0609,34.900000000001064,10.799999999999985,0.0
2020-01-25 00:00:00,284.42535,34.900000000001064,10.799999999999985,0.0
2020-01-25 01:00:00,283.78082,34.900000000001064,10.799999999999985,0.0
2020-01-25 02:00:00,283.0183,34.900000000001064,10.799999999999985,0.0
2020-01-25 03:00:00,282.30927,34.900000000001064,10.799999999999985,0.0
2020-01-25 04:00:00,281.69562,34.900000000001064,10.799999999999985,0.0
2020-01-25 05:00:00,281.29593,34.900000000001064,10.799999999999985,0.0
2020-01-25 06:00:00,280.1043,34.900000000001064,10.799999999999985,0.0
2020-01-25 07:00:00,280.35837,34.900000000001064,10.799999999999985,0.0
2020-01-25 08:00:00,282.80276,34.900000000001064,10.799999999999985,0.0
2020-01-25 09:00:00,284.92557,34.900000000001064,10.799999999999985,0.0
2020-01-25 10:00:00,286.7354,34.900000000001064,10.799999999999985,0.0
2020-01-25 11:00:00,288.17242,34.900000000001064,10.799999999999985,0.0
2020-01-25 12:00:00,289.11475,34.900000000001064,10.799999999999985,0.0
2020-01-25 13:00:00,289.69244,34.900000000001064,10.799999999999985,0.0
2020-01-25 14:00:00,289.9551,34.900000000001064,10.799999999999985,0.0
2020-01-25 15:00:00,289.82507,34.900000000001064,10.799999999999985,0.0
2020-01-25 16:00:00,288.84457,34.900000000001064,10.799999999999985,0.0
2020-01-25 17:00:00,287.6942,34.900000000001064,10.799999999999985,0.0
2020-01-25 18:00:00,286.93115,34.900000000001064,10.799999999999985,0.0
2020-01-25 19:00:00,286.2636,34.900000000001064,10.799999999999985,0.0
2020-01-25 20:00:00,285.7557,34.900000000001064,10.799999999999985,0.0
2020-01-25 21:00:00,285.5871,34.900000000001064,10.799999999999985,0.0
2020-01-25 22:00:00,285.7663,34.900000000001064,10.799999999999985,0.0
2020-01-25 23:00:00,286.02155,34.900000000001064,10.799999999999985,0.0
